"activity_date","source_type","fleet_display_name","ahs_mode","actual_tonnes","cycle_count","source_truck_count_observed","truck_count","calendar_hours","not_required_hours","required_hours","cyclone_standby_hours","scheduled_maintenance_hours","unscheduled_maintenance_hours","available_hours","operational_standby_hours","operating_hours","operating_delay_hours","payload_from_quantity_per_cycle","quantity_reporting_avg","payload","loaded_distance_km","loaded_speed_kph","empty_distance_km","empty_speed_kph","queue_load_minutes","spot_load_minutes","loaded_travel_minutes","truck_loading_minutes","queue_dump_minutes","spot_dump_minutes","dumping_minutes","empty_travel_minutes","plan_model_scope","source_gross_cycle_minutes","source_availability_pct"
"2025-12-16","mtp","EH5000","Plan","353835.4277540498","1211.7651635412644","",,"","","",,"","","","","","","292.00000000000045","292.00000000000045","292.00000000000045","2.0456802952390785","19.397580143220804","2.0456802952390785","27.68776071640771","","0.7000000000000003","6.327635550831374","2.4800264799291756","","0.024702371843746036","2.730000000000008","4.433035194558322","direct_physical","19.0260426200203","0.840455316373124"
"2025-12-17","mtp","CAT793","Plan","504151.95898684295","2102.9504124284967","",,"","","",,"","","","","","","239.73554298156085","239.73554298156085","239.73554298156085","2.5684290613748635","22.614044527729796","2.568429061374864","30.213632535839306","","0.800000000000002","6.814603353837225","2.4602865667911598","","0.004272885399827897","1.7300000000000013","5.100536769277648","direct_physical","19.01332325134965","0.826794933545163"
"2025-12-17","mtp","EH4000","Plan","241926.27672646934","1051.853377071605","",,"","","",,"","","","","","","230.00000000000017","230.00000000000017","230.00000000000017","1.5422141964090825","23.624232717916243","1.5422141964090825","26.130221232149736","","0.6499999999999998","3.9168616771358464","3.145","","1.7499999999999998","1.829999999999999","3.541219607842266","direct_physical","17.168962744205338","0.874271363339856"
"2025-12-17","mtp","EH5000","Plan","353835.4277540498","1211.7651635412644","",,"","","",,"","","","","","","292.00000000000045","292.00000000000045","292.00000000000045","2.0456802952390785","19.397580143220804","2.0456802952390785","27.68776071640771","","0.7000000000000003","6.327635550831374","2.4800264799291756","","0.024702371843746036","2.730000000000008","4.433035194558322","direct_physical","19.0260426200203","0.840455316373124"
"2025-12-18","mtp","CAT793","Plan","504151.95898684295","2102.9504124284967","",,"","","",,"","","","","","","239.73554298156085","239.73554298156085","239.73554298156085","2.5684290613748635","22.614044527729796","2.568429061374864","30.213632535839306","","0.800000000000002","6.814603353837225","2.4602865667911598","","0.004272885399827897","1.7300000000000013","5.100536769277648","direct_physical","19.01332325134965","0.826794933545163"
"2025-12-18","mtp","EH4000","Plan","241926.27672646934","1051.853377071605","",,"","","",,"","","","","","","230.00000000000017","230.00000000000017","230.00000000000017","1.5422141964090825","23.624232717916243","1.5422141964090825","26.130221232149736","","0.6499999999999998","3.9168616771358464","3.145","","1.7499999999999998","1.829999999999999","3.541219607842266","direct_physical","17.168962744205338","0.874271363339856"
"2025-12-18","mtp","EH5000","Plan","353835.4277540498","1211.7651635412644","",,"","","",,"","","","","","","292.00000000000045","292.00000000000045","292.00000000000045","2.0456802952390785","19.397580143220804","2.0456802952390785","27.68776071640771","","0.7000000000000003","6.327635550831374","2.4800264799291756","","0.024702371843746036","2.730000000000008","4.433035194558322","direct_physical","19.0260426200203","0.840455316373124"
"2025-12-19","mtp","CAT793","Plan","504151.95898684295","2102.9504124284967","",,"","","",,"","","","","","","239.73554298156085","239.73554298156085","239.73554298156085","2.5684290613748635","22.614044527729796","2.568429061374864","30.213632535839306","","0.800000000000002","6.814603353837225","2.4602865667911598","","0.004272885399827897","1.7300000000000013","5.100536769277648","direct_physical","19.01332325134965","0.826794933545163"
"2025-12-19","mtp","EH4000","Plan","241926.27672646934","1051.853377071605","",,"","","",,"","","","","","","230.00000000000017","230.00000000000017","230.00000000000017","1.5422141964090825","23.624232717916243","1.5422141964090825","26.130221232149736","","0.6499999999999998","3.9168616771358464","3.145","","1.7499999999999998","1.829999999999999","3.541219607842266","direct_physical","17.168962744205338","0.874271363339856"
"2025-12-19","mtp","EH5000","Plan","353835.4277540498","1211.7651635412644","",,"","","",,"","","","","","","292.00000000000045","292.00000000000045","292.00000000000045","2.0456802952390785","19.397580143220804","2.0456802952390785","27.68776071640771","","0.7000000000000003","6.327635550831374","2.4800264799291756","","0.024702371843746036","2.730000000000008","4.433035194558322","direct_physical","19.0260426200203","0.840455316373124"
"2025-12-20","mtp","CAT793","Plan","504151.95898684295","2102.9504124284967","",,"","","",,"","","","","","","239.73554298156085","239.73554298156085","239.73554298156085","2.5684290613748635","22.614044527729796","2.568429061374864","30.213632535839306","","0.800000000000002","6.814603353837225","2.4602865667911598","","0.004272885399827897","1.7300000000000013","5.100536769277648","direct_physical","19.01332325134965","0.826794933545163"
"2025-12-20","mtp","EH4000","Plan","241926.27672646934","1051.853377071605","",,"","","",,"","","","","","","230.00000000000017","230.00000000000017","230.00000000000017","1.5422141964090825","23.624232717916243","1.5422141964090825","26.130221232149736","","0.6499999999999998","3.9168616771358464","3.145","","1.7499999999999998","1.829999999999999","3.541219607842266","direct_physical","17.168962744205338","0.874271363339856"
"2025-12-20","mtp","EH5000","Plan","353835.4277540498","1211.7651635412644","",,"","","",,"","","","","","","292.00000000000045","292.00000000000045","292.00000000000045","2.0456802952390785","19.397580143220804","2.0456802952390785","27.68776071640771","","0.7000000000000003","6.327635550831374","2.4800264799291756","","0.024702371843746036","2.730000000000008","4.433035194558322","direct_physical","19.0260426200203","0.840455316373124"
"2025-12-21","mtp","CAT793","Plan","504151.95898684295","2102.9504124284967","",,"","","",,"","","","","","","239.73554298156085","239.73554298156085","239.73554298156085","2.5684290613748635","22.614044527729796","2.568429061374864","30.213632535839306","","0.800000000000002","6.814603353837225","2.4602865667911598","","0.004272885399827897","1.7300000000000013","5.100536769277648","direct_physical","19.01332325134965","0.826794933545163"
"2025-12-21","mtp","EH4000","Plan","241926.27672646934","1051.853377071605","",,"","","",,"","","","","","","230.00000000000017","230.00000000000017","230.00000000000017","1.5422141964090825","23.624232717916243","1.5422141964090825","26.130221232149736","","0.6499999999999998","3.9168616771358464","3.145","","1.7499999999999998","1.829999999999999","3.541219607842266","direct_physical","17.168962744205338","0.874271363339856"
"2025-12-21","mtp","EH5000","Plan","353835.4277540498","1211.7651635412644","",,"","","",,"","","","","","","292.00000000000045","292.00000000000045","292.00000000000045","2.0456802952390785","19.397580143220804","2.0456802952390785","27.68776071640771","","0.7000000000000003","6.327635550831374","2.4800264799291756","","0.024702371843746036","2.730000000000008","4.433035194558322","direct_physical","19.0260426200203","0.840455316373124"
"2025-12-22","mtp","CAT793","Plan","504151.95898684295","2102.9504124284967","",,"","","",,"","","","","","","239.73554298156085","239.73554298156085","239.73554298156085","2.5684290613748635","22.614044527729796","2.568429061374864","30.213632535839306","","0.800000000000002","6.814603353837225","2.4602865667911598","","0.004272885399827897","1.7300000000000013","5.100536769277648","direct_physical","19.01332325134965","0.826794933545163"
"2025-12-22","mtp","EH4000","Plan","241926.27672646934","1051.853377071605","",,"","","",,"","","","","","","230.00000000000017","230.00000000000017","230.00000000000017","1.5422141964090825","23.624232717916243","1.5422141964090825","26.130221232149736","","0.6499999999999998","3.9168616771358464","3.145","","1.7499999999999998","1.829999999999999","3.541219607842266","direct_physical","17.168962744205338","0.874271363339856"
"2025-12-22","mtp","EH5000","Plan","353835.4277540498","1211.7651635412644","",,"","","",,"","","","","","","292.00000000000045","292.00000000000045","292.00000000000045","2.0456802952390785","19.397580143220804","2.0456802952390785","27.68776071640771","","0.7000000000000003","6.327635550831374","2.4800264799291756","","0.024702371843746036","2.730000000000008","4.433035194558322","direct_physical","19.0260426200203","0.840455316373124"
"2025-12-23","mtp","CAT793","Plan","504151.95898684295","2102.9504124284967","",,"","","",,"","","","","","","239.73554298156085","239.73554298156085","239.73554298156085","2.5684290613748635","22.614044527729796","2.568429061374864","30.213632535839306","","0.800000000000002","6.814603353837225","2.4602865667911598","","0.004272885399827897","1.7300000000000013","5.100536769277648","direct_physical","19.01332325134965","0.826794933545163"
"2025-12-23","mtp","EH4000","Plan","241926.27672646934","1051.853377071605","",,"","","",,"","","","","","","230.00000000000017","230.00000000000017","230.00000000000017","1.5422141964090825","23.624232717916243","1.5422141964090825","26.130221232149736","","0.6499999999999998","3.9168616771358464","3.145","","1.7499999999999998","1.829999999999999","3.541219607842266","direct_physical","17.168962744205338","0.874271363339856"
"2025-12-23","mtp","EH5000","Plan","353835.4277540498","1211.7651635412644","",,"","","",,"","","","","","","292.00000000000045","292.00000000000045","292.00000000000045","2.0456802952390785","19.397580143220804","2.0456802952390785","27.68776071640771","","0.7000000000000003","6.327635550831374","2.4800264799291756","","0.024702371843746036","2.730000000000008","4.433035194558322","direct_physical","19.0260426200203","0.840455316373124"
"2025-12-24","mtp","CAT793","Plan","504151.95898684295","2102.9504124284967","",,"","","",,"","","","","","","239.73554298156085","239.73554298156085","239.73554298156085","2.5684290613748635","22.614044527729796","2.568429061374864","30.213632535839306","","0.800000000000002","6.814603353837225","2.4602865667911598","","0.004272885399827897","1.7300000000000013","5.100536769277648","direct_physical","19.01332325134965","0.826794933545163"
"2025-12-24","mtp","EH4000","Plan","241926.27672646934","1051.853377071605","",,"","","",,"","","","","","","230.00000000000017","230.00000000000017","230.00000000000017","1.5422141964090825","23.624232717916243","1.5422141964090825","26.130221232149736","","0.6499999999999998","3.9168616771358464","3.145","","1.7499999999999998","1.829999999999999","3.541219607842266","direct_physical","17.168962744205338","0.874271363339856"
"2025-12-24","mtp","EH5000","Plan","353835.4277540498","1211.7651635412644","",,"","","",,"","","","","","","292.00000000000045","292.00000000000045","292.00000000000045","2.0456802952390785","19.397580143220804","2.0456802952390785","27.68776071640771","","0.7000000000000003","6.327635550831374","2.4800264799291756","","0.024702371843746036","2.730000000000008","4.433035194558322","direct_physical","19.0260426200203","0.840455316373124"
"2025-12-25","mtp","CAT793","Plan","504151.95898684295","2102.9504124284967","",,"","","",,"","","","","","","239.73554298156085","239.73554298156085","239.73554298156085","2.5684290613748635","22.614044527729796","2.568429061374864","30.213632535839306","","0.800000000000002","6.814603353837225","2.4602865667911598","","0.004272885399827897","1.7300000000000013","5.100536769277648","direct_physical","19.01332325134965","0.826794933545163"
"2025-12-25","mtp","EH4000","Plan","241926.27672646934","1051.853377071605","",,"","","",,"","","","","","","230.00000000000017","230.00000000000017","230.00000000000017","1.5422141964090825","23.624232717916243","1.5422141964090825","26.130221232149736","","0.6499999999999998","3.9168616771358464","3.145","","1.7499999999999998","1.829999999999999","3.541219607842266","direct_physical","17.168962744205338","0.874271363339856"
"2025-12-25","mtp","EH5000","Plan","353835.4277540498","1211.7651635412644","",,"","","",,"","","","","","","292.00000000000045","292.00000000000045","292.00000000000045","2.0456802952390785","19.397580143220804","2.0456802952390785","27.68776071640771","","0.7000000000000003","6.327635550831374","2.4800264799291756","","0.024702371843746036","2.730000000000008","4.433035194558322","direct_physical","19.0260426200203","0.840455316373124"
"2025-12-26","mtp","CAT793","Plan","504151.95898684295","2102.9504124284967","",,"","","",,"","","","","","","239.73554298156085","239.73554298156085","239.73554298156085","2.5684290613748635","22.614044527729796","2.568429061374864","30.213632535839306","","0.800000000000002","6.814603353837225","2.4602865667911598","","0.004272885399827897","1.7300000000000013","5.100536769277648","direct_physical","19.01332325134965","0.826794933545163"
"2025-12-26","mtp","EH4000","Plan","241926.27672646934","1051.853377071605","",,"","","",,"","","","","","","230.00000000000017","230.00000000000017","230.00000000000017","1.5422141964090825","23.624232717916243","1.5422141964090825","26.130221232149736","","0.6499999999999998","3.9168616771358464","3.145","","1.7499999999999998","1.829999999999999","3.541219607842266","direct_physical","17.168962744205338","0.874271363339856"
